66.99114,392.2972,7
65.37119,392.6896,7
63.79352,393.2152,7
62.26905,393.8695,7
60.80824,394.6474,7
59.42104,395.5428,7
58.11686,396.549,7
56.90446,397.6582,7
55.79194,398.8622,7
54.86538,400.1163,7
54.04742,401.4282,7
53.34139,402.7886,7
52.74984,404.1882,7
52.27455,405.6174,7
51.91651,407.0667,7
51.67595,408.5267,7
51.55232,409.9879,7
51.54434,411.441,7
51.65,412.877,7
51.7489,413.6098,7
51.90104,414.3281,7
52.1048,415.028,7
52.35831,415.7057,7
52.65943,416.3579,7
53.00577,416.9813,7
53.39473,417.5726,7
53.82347,418.1291,7
54.28902,418.6482,7
54.78818,419.1274,7
55.41183,419.6882,7
56.07976,420.1943,7
56.78719,420.6423,7
57.52908,421.029,7
58.30015,421.352,7
59.09493,421.6089,7
59.90779,421.7982,7
60.73298,421.9185,7
61.56467,421.9692,7
62.397,421.95,7
63.401,421.946,7
64.405,421.942,7
65.409,421.938,7
66.413,421.934,7
67.417,421.93,7
68.421,421.926,7
69.425,421.922,7
70.429,421.918,7
71.433,421.914,7
72.437,421.91,7
73.46436,422.0837,7
74.43182,422.4295,7
75.31129,422.9318,7
76.07821,423.5708,7
76.71218,424.3229,7
77.19752,425.1617,7
77.52364,426.0588,7
77.68524,426.9848,7
77.68231,427.9102,7
77.52,428.8065,7
77.52299,429.8246,7
77.526,430.8427,7
77.529,431.8607,7
77.532,432.8787,7
77.535,433.8968,7
77.538,434.9148,7
77.541,435.9329,7
77.544,436.9509,7
77.547,437.969,7
77.55,438.987,7
77.45802,440.052,7
77.27208,441.1006,7
76.99434,442.1246,7
76.62772,443.116,7
76.17577,444.0672,7
75.64277,444.9708,7
75.03356,445.8201,7
74.35359,446.6086,7
73.6088,447.3305,7
72.80564,447.9806,7
71.89443,448.6999,7
71.04175,449.5199,7
70.25856,450.436,7
69.55547,451.4421,7
68.94252,452.5312,7
68.42912,453.6949,7
68.0239,454.924,7
67.73464,456.2082,7
67.56811,457.5365,7
67.53,458.897,7
67.43802,459.962,7
67.25208,461.0106,7
66.97433,462.0346,7
66.60771,463.026,7
66.15577,463.9772,7
65.62276,464.8808,7
65.01356,465.7301,7
64.33359,466.5186,7
63.5888,467.2405,7
62.78564,467.8906,7
61.88053,468.6138,7
61.03463,469.4367,7
60.25877,470.3542,7
59.56334,471.3605,7
58.95819,472.4483,7
58.45255,473.6093,7
58.05485,474.8343,7
57.77264,476.1131,7
57.61253,477.4346,7
57.58,478.787,7
57.75764,479.8099,7
58.10564,480.7718,7
58.60835,481.645,7
59.24581,482.4055,7
59.9944,483.0333,7
60.82777,483.5132,7
61.71773,483.8352,7
62.63514,483.9942,7
63.55094,483.9907,7
64.437,483.83,7
65.45966,483.8265,7
66.48232,483.8231,7
67.50498,483.8196,7
68.52764,483.8161,7
69.5503,483.8126,7
70.57296,483.8091,7
71.59562,483.8056,7
72.61829,483.8022,7
73.64095,483.7987,7
74.6636,483.7952,7
75.33564,483.8907,7
75.9942,484.0309,7
76.63634,484.2144,7
77.25924,484.4398,7
77.86021,484.7052,7
78.43671,485.0087,7
78.98637,485.3481,7
79.50697,485.7214,7
79.99649,486.1261,7
80.45308,486.5598,7
81.07702,487.1967,7
81.64101,487.8858,7
82.14069,488.6216,7
82.57228,489.398,7
82.9325,490.2089,7
83.21864,491.0475,7
83.42863,491.9072,7
83.561,492.7812,7
83.61486,493.6624,7
83.59,494.5437,7
83.48605,495.2145,7
83.33755,495.8712,7
83.14589,496.511,7
82.9127,497.131,7
82.63976,497.7286,7
82.32903,498.3012,7
81.98263,498.8465,7
81.60281,499.3624,7
81.19197,499.8468,7
80.75261,500.2979,7
80.08122,500.9477,7
79.35246,501.5317,7
78.57272,502.0448,7
77.74888,502.4828,7
76.88817,502.8417,7
75.99812,503.1186,7
75.08656,503.3111,7
74.16145,503.4176,7
73.23089,503.4373,7
72.303,503.37,7
70.63243,503.4869,7
68.98141,503.7428,7
67.36145,504.1352,7
65.78379,504.6607,7
64.25932,505.315,7
62.7985,506.093,7
61.4113,506.9884,7
60.10712,507.9945,7
58.89473,509.1038,7
57.78221,510.3078,7
56.85622,511.5503,7
56.03695,512.8506,7
55.32774,514.1999,7
54.73122,515.5889,7
54.24924,517.0082,7
53.88291,518.4488,7
53.63257,519.9011,7
53.49784,521.3559,7
53.47759,522.8042,7
53.57,524.237,7
53.568,525.271,7
53.566,526.305,7
53.564,527.339,7
53.562,528.373,7
53.56,529.407,7
53.558,530.441,7
53.556,531.475,7
53.554,532.509,7
53.552,533.543,7
53.55,534.577,7
53.66692,536.2476,7
53.92281,537.8986,7
54.31521,539.5186,7
54.84073,541.0963,7
55.49504,542.6207,7
56.27295,544.0815,7
57.1684,545.4687,7
58.17453,546.7729,7
59.28376,547.9853,7
60.48779,549.0978,7
61.7473,550.0303,7
63.06538,550.8532,7
64.43266,551.5632,7
65.83963,552.1576,7
67.27664,552.6346,7
68.73403,552.9932,7
70.20216,553.2331,7
71.67148,553.3549,7
73.13257,553.3598,7
74.57625,553.25,7
75.719,553.257,7
76.86038,553.373,7
77.98997,553.5978,7
79.0974,553.9302,7
80.17239,554.368,7
81.2049,554.9081,7
82.1852,555.5463,7
83.10394,556.2775,7
83.95227,557.0958,7
84.72195,557.9944,7
85.49787,558.9712,7
86.38978,559.8796,7
87.39156,560.7062,7
88.49557,561.4379,7
89.69261,562.0624,7
90.97208,562.5683,7
92.32199,562.9454,7
93.72916,563.1846,7
95.17924,563.2781,7
96.657,563.22,7
97.7201,563.0372,7
98.71803,562.6706,7
99.61974,562.1373,7
100.3983,561.4598,7
101.0317,560.6647,7
101.5033,559.7817,7
101.8026,558.8428,7
101.9248,557.8806,7
101.8715,556.9276,7
101.65,556.0152,7
101.65,554.449,7
101.65,552.8828,7
101.65,551.3165,7
101.65,549.7503,7
101.65,548.1841,7
101.65,546.6179,7
101.65,545.0517,7
101.65,543.4855,7
101.65,541.9193,7
101.65,540.353,7
101.65,539.3651,7
101.65,538.377,7
101.65,537.389,7
101.65,536.401,7
101.65,535.413,7
101.65,534.425,7
101.65,533.437,7
101.65,532.449,7
101.65,531.461,7
101.65,530.473,7
101.65,529.478,7
101.65,528.483,7
101.65,527.488,7
101.65,526.493,7
101.65,525.498,7
101.65,524.503,7
101.65,523.508,7
101.65,522.513,7
101.65,521.518,7
101.65,520.523,7
101.65,519.55,7
101.65,518.577,7
101.65,517.604,7
101.65,516.631,7
101.65,515.658,7
101.65,514.685,7
101.65,513.712,7
101.65,512.739,7
101.65,511.766,7
101.65,510.793,7
101.65,509.774,7
101.65,508.755,7
101.65,507.736,7
101.65,506.717,7
101.65,505.698,7
101.65,504.679,7
101.65,503.66,7
101.65,502.641,7
101.65,501.622,7
101.65,500.603,7
101.5434,499.537,7
101.3428,498.49,7
101.0507,497.4702,7
100.6704,496.4855,7
100.2057,495.5435,7
99.66129,494.6515,7
99.04228,493.816,7
98.35443,493.0433,7
97.60397,492.3388,7
96.79757,491.7076,7
95.86816,490.9688,7
95.00721,490.1328,7
94.22488,489.2061,7
93.53073,488.1962,7
92.93361,487.1115,7
92.44154,485.9613,7
92.06161,484.756,7
91.7999,483.5067,7
91.66143,482.2249,7
91.65,480.923,7
91.64827,479.923,7
91.64654,478.923,7
91.64481,477.923,7
91.64307,476.923,7
91.64134,475.923,7
91.63961,474.923,7
91.63788,473.923,7
91.63615,472.923,7
91.63441,471.923,7
91.63268,470.923,7
91.63342,469.931,7
91.63415,468.939,7
91.63488,467.947,7
91.63561,466.955,7
91.63634,465.963,7
91.63707,464.971,7
91.6378,463.979,7
91.63853,462.987,7
91.63927,461.995,7
91.64,461.003,7
91.63997,460.0074,7
91.63995,459.0119,7
91.63992,458.0163,7
91.63989,457.0208,7
91.63986,456.0252,7
91.63984,455.0297,7
91.63982,454.0341,7
91.63979,453.0385,7
91.63976,452.043,7
91.63973,451.0474,7
91.64173,450.0474,7
91.64373,449.0474,7
91.64574,448.0474,7
91.64774,447.0474,7
91.64973,446.0474,7
91.65173,445.0474,7
91.65373,444.0474,7
91.65574,443.0474,7
91.65774,442.0474,7
91.65974,441.0474,7
91.65774,440.0474,7
91.65574,439.0474,7
91.65373,438.0474,7
91.65173,437.0474,7
91.64973,436.0474,7
91.64774,435.0474,7
91.64574,434.0474,7
91.64373,433.0474,7
91.64173,432.0474,7
91.63973,431.0474,7
91.63973,430.0474,7
91.63973,429.0474,7
91.63973,428.0474,7
91.63973,427.0474,7
91.63973,426.0474,7
91.63973,425.0474,7
91.63973,424.0474,7
91.63973,423.0474,7
91.63973,422.0474,7
91.63973,421.0474,7
91.63873,420.0074,7
91.63773,418.9674,7
91.63673,417.9274,7
91.63573,416.8874,7
91.63474,415.8474,7
91.63374,414.8074,7
91.63274,413.7674,7
91.63174,412.7274,7
91.63074,411.6874,7
91.62974,410.6474,7
91.51282,408.9769,7
91.25693,407.3258,7
90.86453,405.7059,7
90.33901,404.1282,7
89.68469,402.6038,7
88.90678,401.1429,7
88.01134,399.7557,7
87.0052,398.4516,7
85.89597,397.2392,7
84.69194,396.1266,7
83.41183,395.1698,7
82.06989,394.3263,7
80.67595,393.5997,7
79.24005,392.993,7
77.77237,392.5083,7
76.28312,392.1465,7
74.7825,391.9082,7
73.28063,391.7928,7
71.78747,391.7989,7
70.31274,391.9244,7
68.64217,392.0414,7
66.99114,392.2972,7
65.37119,392.6896,7
63.79352,393.2152,7
62.26905,393.8695,7
60.80824,394.6474,7
59.42104,395.5428,7
58.11686,396.549,7
56.90446,397.6582,7
55.79194,398.8622,7
54.86538,400.1163,7
54.04742,401.4282,7
53.34139,402.7886,7
52.74984,404.1882,7
52.27455,405.6174,7
51.91651,407.0667,7
51.67595,408.5267,7
51.55232,409.9879,7
51.54434,411.441,7
51.65,412.877,7
51.7489,413.6098,7
51.90104,414.3281,7
52.1048,415.028,7
52.35831,415.7057,7
52.65943,416.3579,7
53.00577,416.9813,7
53.39473,417.5726,7
53.82347,418.1291,7
54.28902,418.6482,7
54.78818,419.1274,7
55.41183,419.6882,7
56.07976,420.1943,7
56.78719,420.6423,7
57.52908,421.029,7
58.30015,421.352,7
59.09493,421.6089,7
59.90779,421.7982,7
60.73298,421.9185,7
61.56467,421.9692,7
62.397,421.95,7
63.401,421.946,7
64.405,421.942,7
65.409,421.938,7
66.413,421.934,7
67.417,421.93,7
68.421,421.926,7
69.425,421.922,7
70.429,421.918,7
71.433,421.914,7
72.437,421.91,7
73.46436,422.0837,7
74.43182,422.4295,7
75.31129,422.9318,7
76.07821,423.5708,7
76.71218,424.3229,7
77.19752,425.1617,7
77.52364,426.0588,7
77.68524,426.9848,7
77.68231,427.9102,7
77.52,428.8065,7
77.52299,429.8246,7
77.526,430.8427,7
77.529,431.8607,7
77.532,432.8787,7
77.535,433.8968,7
77.538,434.9148,7
77.541,435.9329,7
77.544,436.9509,7
77.547,437.969,7
77.55,438.987,7
77.45802,440.052,7
77.27208,441.1006,7
76.99434,442.1246,7
76.62772,443.116,7
76.17577,444.0672,7
75.64277,444.9708,7
75.03356,445.8201,7
74.35359,446.6086,7
73.6088,447.3305,7
72.80564,447.9806,7
71.89443,448.6999,7
71.04175,449.5199,7
70.25856,450.436,7
69.55547,451.4421,7
68.94252,452.5312,7
68.42912,453.6949,7
68.0239,454.924,7
67.73464,456.2082,7
67.56811,457.5365,7
67.53,458.897,7
67.43802,459.962,7
67.25208,461.0106,7
66.97433,462.0346,7
66.60771,463.026,7
66.15577,463.9772,7
65.62276,464.8808,7
65.01356,465.7301,7
64.33359,466.5186,7
63.5888,467.2405,7
62.78564,467.8906,7
61.88053,468.6138,7
61.03463,469.4367,7
60.25877,470.3542,7
59.56334,471.3605,7
58.95819,472.4483,7
58.45255,473.6093,7
58.05485,474.8343,7
57.77264,476.1131,7
57.61253,477.4346,7
57.58,478.787,7
57.75764,479.8099,7
58.10564,480.7718,7
58.60835,481.645,7
59.24581,482.4055,7
59.9944,483.0333,7
60.82777,483.5132,7
61.71773,483.8352,7
62.63514,483.9942,7
63.55094,483.9907,7
64.437,483.83,7
65.45966,483.8265,7
66.48232,483.8231,7
67.50498,483.8196,7
68.52764,483.8161,7
69.5503,483.8126,7
70.57296,483.8091,7
71.59562,483.8056,7
72.61829,483.8022,7
73.64095,483.7987,7
74.6636,483.7952,7
75.33564,483.8907,7
75.9942,484.0309,7
76.63634,484.2144,7
77.25924,484.4398,7
77.86021,484.7052,7
78.43671,485.0087,7
78.98637,485.3481,7
79.50697,485.7214,7
79.99649,486.1261,7
80.45308,486.5598,7
81.07702,487.1967,7
81.64101,487.8858,7
82.14069,488.6216,7
82.57228,489.398,7
82.9325,490.2089,7
83.21864,491.0475,7
83.42863,491.9072,7
83.561,492.7812,7
83.61486,493.6624,7
83.59,494.5437,7
83.48605,495.2145,7
83.33755,495.8712,7
83.14589,496.511,7
82.9127,497.131,7
82.63976,497.7286,7
82.32903,498.3012,7
81.98263,498.8465,7
81.60281,499.3624,7
81.19197,499.8468,7
80.75261,500.2979,7
80.08122,500.9477,7
79.35246,501.5317,7
78.57272,502.0448,7
77.74888,502.4828,7
76.88817,502.8417,7
75.99812,503.1186,7
75.08656,503.3111,7
74.16145,503.4176,7
73.23089,503.4373,7
72.303,503.37,7
70.63243,503.4869,7
68.98141,503.7428,7
67.36145,504.1352,7
65.78379,504.6607,7
64.25932,505.315,7
62.7985,506.093,7
61.4113,506.9884,7
60.10712,507.9945,7
58.89473,509.1038,7
57.78221,510.3078,7
56.85622,511.5503,7
56.03695,512.8506,7
55.32774,514.1999,7
54.73122,515.5889,7
54.24924,517.0082,7
53.88291,518.4488,7
53.63257,519.9011,7
53.49784,521.3559,7
53.47759,522.8042,7
53.57,524.237,7
53.568,525.271,7
53.566,526.305,7
53.564,527.339,7
53.562,528.373,7
53.56,529.407,7
53.558,530.441,7
53.556,531.475,7
53.554,532.509,7
53.552,533.543,7
53.55,534.577,7
53.66692,536.2476,7
53.92281,537.8986,7
54.31521,539.5186,7
54.84073,541.0963,7
55.49504,542.6207,7
56.27295,544.0815,7
57.1684,545.4687,7
58.17453,546.7729,7
59.28376,547.9853,7
60.48779,549.0978,7
61.7473,550.0303,7
63.06538,550.8532,7
64.43266,551.5632,7
65.83963,552.1576,7
67.27664,552.6346,7
68.73403,552.9932,7
70.20216,553.2331,7
71.67148,553.3549,7
73.13257,553.3598,7
74.57625,553.25,7
75.719,553.257,7
76.86038,553.373,7
77.98997,553.5978,7
79.0974,553.9302,7
80.17239,554.368,7
81.2049,554.9081,7
82.1852,555.5463,7
83.10394,556.2775,7
83.95227,557.0958,7
84.72195,557.9944,7
85.49787,558.9712,7
86.38978,559.8796,7
87.39156,560.7062,7
88.49557,561.4379,7
89.69261,562.0624,7
90.97208,562.5683,7
92.32199,562.9454,7
93.72916,563.1846,7
95.17924,563.2781,7
96.657,563.22,7
97.7201,563.0372,7
98.71803,562.6706,7
99.61974,562.1373,7
100.3983,561.4598,7
101.0317,560.6647,7
101.5033,559.7817,7
101.8026,558.8428,7
101.9248,557.8806,7
101.8715,556.9276,7
101.65,556.0152,7
101.65,554.449,7
101.65,552.8828,7
101.65,551.3165,7
101.65,549.7503,7
101.65,548.1841,7
101.65,546.6179,7
101.65,545.0517,7
101.65,543.4855,7
101.65,541.9193,7
101.65,540.353,7
101.65,539.3651,7
101.65,538.377,7
101.65,537.389,7
101.65,536.401,7
101.65,535.413,7
101.65,534.425,7
101.65,533.437,7
101.65,532.449,7
101.65,531.461,7
101.65,530.473,7
101.65,529.478,7
101.65,528.483,7
101.65,527.488,7
101.65,526.493,7
101.65,525.498,7
101.65,524.503,7
101.65,523.508,7
101.65,522.513,7
101.65,521.518,7
101.65,520.523,7
101.65,519.55,7
101.65,518.577,7
101.65,517.604,7
101.65,516.631,7
101.65,515.658,7
101.65,514.685,7
101.65,513.712,7
101.65,512.739,7
101.65,511.766,7
101.65,510.793,7
101.65,509.774,7
101.65,508.755,7
101.65,507.736,7
101.65,506.717,7
101.65,505.698,7
101.65,504.679,7
101.65,503.66,7
101.65,502.641,7
101.65,501.622,7
101.65,500.603,7
101.5434,499.537,7
101.3428,498.49,7
101.0507,497.4702,7
100.6704,496.4855,7
100.2057,495.5435,7
99.66129,494.6515,7
99.04228,493.816,7
98.35443,493.0433,7
97.60397,492.3388,7
96.79757,491.7076,7
95.86816,490.9688,7
95.00721,490.1328,7
94.22488,489.2061,7
93.53073,488.1962,7
92.93361,487.1115,7
92.44154,485.9613,7
92.06161,484.756,7
91.7999,483.5067,7
91.66143,482.2249,7
91.65,480.923,7
91.64827,479.923,7
91.64654,478.923,7
91.64481,477.923,7
91.64307,476.923,7
91.64134,475.923,7
91.63961,474.923,7
91.63788,473.923,7
91.63615,472.923,7
91.63441,471.923,7
91.63268,470.923,7
91.63342,469.931,7
91.63415,468.939,7
91.63488,467.947,7
91.63561,466.955,7
91.63634,465.963,7
91.63707,464.971,7
91.6378,463.979,7
91.63853,462.987,7
91.63927,461.995,7
91.64,461.003,7
91.63997,460.0074,7
91.63995,459.0119,7
91.63992,458.0163,7
91.63989,457.0208,7
91.63986,456.0252,7
91.63984,455.0297,7
91.63982,454.0341,7
91.63979,453.0385,7
91.63976,452.043,7
